run_time	run_time_hkt	row	row_status	url	final_url	http_status	method	elapsed_seconds	bytes	title	extracted_fields	missing_fields	content_hash	source_policy	source_type	jurisdiction	tos_status	robots_status	robots_allowed	skip_reason	error
2026-06-09T07:44:45.720778+00:00	2026-06-09T15:44:45.720794+08:00	20	fetch_failed	https://investors.att.com/financial-reports/annual-reports/2025	https://investors.att.com/financial-reports/annual-reports/2025	0	curl	0.015	0			网络API,Open RAN,边缘计算,FWA,AI网络,Vodafone:网络API,Open RAN,边缘计算,FWA,AI网络,Deutsche Telekom:网络API,Open RAN,边缘计算,FWA,AI网络,Orange:网络API,Open RAN,边缘计算,FWA,AI网络,Telefonica:网络API,Open RAN,边缘计算,FWA,AI网络,BT/EE:网络API,Open RAN,边缘计算,FWA,AI网络,TIM:网络API,Open RAN,边缘计算,FWA,AI网络,Verizon:网络API,Open RAN,边缘计算,FWA,AI网络,AT&T:网络API,Open RAN,边缘计算,FWA,AI网络,T-Mobile US:网络API,Open RAN,边缘计算,FWA,AI网络	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	US	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.720778+00:00	2026-06-09T15:44:45.720794+08:00	20	fetch_failed	https://www.t-mobile.com/home-internet	https://www.t-mobile.com/home-internet	0	curl	0.013	0			网络API,Open RAN,边缘计算,FWA,AI网络,Vodafone:网络API,Open RAN,边缘计算,FWA,AI网络,Deutsche Telekom:网络API,Open RAN,边缘计算,FWA,AI网络,Orange:网络API,Open RAN,边缘计算,FWA,AI网络,Telefonica:网络API,Open RAN,边缘计算,FWA,AI网络,BT/EE:网络API,Open RAN,边缘计算,FWA,AI网络,TIM:网络API,Open RAN,边缘计算,FWA,AI网络,Verizon:网络API,Open RAN,边缘计算,FWA,AI网络,AT&T:网络API,Open RAN,边缘计算,FWA,AI网络,T-Mobile US:网络API,Open RAN,边缘计算,FWA,AI网络	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	US	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.767983+00:00	2026-06-09T15:44:45.767995+08:00	21	fetch_failed	https://www.eand.com/en/news/10-feb-26-eand-cw-services-and-ses.html	https://www.eand.com/en/news/10-feb-26-eand-cw-services-and-ses.html	0	curl	0.015	0			AI,算力网络,云,DICT,5G-A,资本开支,e&:AI,算力网络,云,DICT,5G-A,资本开支,stc:AI,算力网络,云,DICT,5G-A,资本开支,中国移动:AI,算力网络,云,DICT,5G-A,资本开支,中国电信:AI,算力网络,云,DICT,5G-A,资本开支,中国联通:AI,算力网络,云,DICT,5G-A,资本开支	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	AE	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.767983+00:00	2026-06-09T15:44:45.767995+08:00	21	fetch_failed	https://www.eand.com/en/news/28-04-26-eand-financial-results-q1-2026.html	https://www.eand.com/en/news/28-04-26-eand-financial-results-q1-2026.html	0	curl	0.014	0			AI,算力网络,云,DICT,5G-A,资本开支,e&:AI,算力网络,云,DICT,5G-A,资本开支,stc:AI,算力网络,云,DICT,5G-A,资本开支,中国移动:AI,算力网络,云,DICT,5G-A,资本开支,中国电信:AI,算力网络,云,DICT,5G-A,资本开支,中国联通:AI,算力网络,云,DICT,5G-A,资本开支	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	AE	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.767983+00:00	2026-06-09T15:44:45.767995+08:00	21	fetch_failed	https://www.eand.com/en/news/16-mar-26-eand-khalifa-uni-launch-white-paper.html	https://www.eand.com/en/news/16-mar-26-eand-khalifa-uni-launch-white-paper.html	0	curl	0.019	0			AI,算力网络,云,DICT,5G-A,资本开支,e&:AI,算力网络,云,DICT,5G-A,资本开支,stc:AI,算力网络,云,DICT,5G-A,资本开支,中国移动:AI,算力网络,云,DICT,5G-A,资本开支,中国电信:AI,算力网络,云,DICT,5G-A,资本开支,中国联通:AI,算力网络,云,DICT,5G-A,资本开支	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	AE	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.767983+00:00	2026-06-09T15:44:45.767995+08:00	21	fetch_failed	https://www.eand.com/en/news/22-jan-2026-eand-enterprise-and-emergence-partnership.html	https://www.eand.com/en/news/22-jan-2026-eand-enterprise-and-emergence-partnership.html	0	curl	0.02	0			AI,算力网络,云,DICT,5G-A,资本开支,e&:AI,算力网络,云,DICT,5G-A,资本开支,stc:AI,算力网络,云,DICT,5G-A,资本开支,中国移动:AI,算力网络,云,DICT,5G-A,资本开支,中国电信:AI,算力网络,云,DICT,5G-A,资本开支,中国联通:AI,算力网络,云,DICT,5G-A,资本开支	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	AE	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.767983+00:00	2026-06-09T15:44:45.767995+08:00	21	fetch_failed	https://www.eand.com/en/news/news-overview.html	https://www.eand.com/en/news/news-overview.html	0	curl	0.022	0			AI,算力网络,云,DICT,5G-A,资本开支,e&:AI,算力网络,云,DICT,5G-A,资本开支,stc:AI,算力网络,云,DICT,5G-A,资本开支,中国移动:AI,算力网络,云,DICT,5G-A,资本开支,中国电信:AI,算力网络,云,DICT,5G-A,资本开支,中国联通:AI,算力网络,云,DICT,5G-A,资本开支	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	AE	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.767983+00:00	2026-06-09T15:44:45.767995+08:00	21	fetch_failed	https://www.chinaunicom.com.hk/en/ir/reports/ar2025.pdf	https://www.chinaunicom.com.hk/en/ir/reports/ar2025.pdf	0	curl	0.017	0			AI,算力网络,云,DICT,5G-A,资本开支,e&:AI,算力网络,云,DICT,5G-A,资本开支,stc:AI,算力网络,云,DICT,5G-A,资本开支,中国移动:AI,算力网络,云,DICT,5G-A,资本开支,中国电信:AI,算力网络,云,DICT,5G-A,资本开支,中国联通:AI,算力网络,云,DICT,5G-A,资本开支	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	HK/CN	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.767983+00:00	2026-06-09T15:44:45.767995+08:00	21	fetch_failed	https://www.gsma.com/about-us/regions/greater-china/wp-content/uploads/2025/04/Mobile-Economy-Report-2025-China-EN.pdf	https://www.gsma.com/about-us/regions/greater-china/wp-content/uploads/2025/04/Mobile-Economy-Report-2025-China-EN.pdf	0	curl	0.017	0			AI,算力网络,云,DICT,5G-A,资本开支,e&:AI,算力网络,云,DICT,5G-A,资本开支,stc:AI,算力网络,云,DICT,5G-A,资本开支,中国移动:AI,算力网络,云,DICT,5G-A,资本开支,中国电信:AI,算力网络,云,DICT,5G-A,资本开支,中国联通:AI,算力网络,云,DICT,5G-A,资本开支	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	industry_association	international	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.767983+00:00	2026-06-09T15:44:45.767995+08:00	21	fetch_failed	https://en.c114.com.cn/576/a1307257.html	https://en.c114.com.cn/576/a1307257.html	0	curl	0.019	0			AI,算力网络,云,DICT,5G-A,资本开支,e&:AI,算力网络,云,DICT,5G-A,资本开支,stc:AI,算力网络,云,DICT,5G-A,资本开支,中国移动:AI,算力网络,云,DICT,5G-A,资本开支,中国电信:AI,算力网络,云,DICT,5G-A,资本开支,中国联通:AI,算力网络,云,DICT,5G-A,资本开支	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	media	CN	approved	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.767983+00:00	2026-06-09T15:44:45.767995+08:00	21	fetch_failed	https://www.chinatelecom-h.com/en/ir/reports.php	https://www.chinatelecom-h.com/en/ir/reports.php	0	curl	0.019	0			AI,算力网络,云,DICT,5G-A,资本开支,e&:AI,算力网络,云,DICT,5G-A,资本开支,stc:AI,算力网络,云,DICT,5G-A,资本开支,中国移动:AI,算力网络,云,DICT,5G-A,资本开支,中国电信:AI,算力网络,云,DICT,5G-A,资本开支,中国联通:AI,算力网络,云,DICT,5G-A,资本开支	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	HK/CN	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.767983+00:00	2026-06-09T15:44:45.767995+08:00	21	fetch_failed	https://www.stc.com/en/investors.html	https://www.stc.com/en/investors.html	0	curl	0.016	0			AI,算力网络,云,DICT,5G-A,资本开支,e&:AI,算力网络,云,DICT,5G-A,资本开支,stc:AI,算力网络,云,DICT,5G-A,资本开支,中国移动:AI,算力网络,云,DICT,5G-A,资本开支,中国电信:AI,算力网络,云,DICT,5G-A,资本开支,中国联通:AI,算力网络,云,DICT,5G-A,资本开支	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	SA	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.767983+00:00	2026-06-09T15:44:45.767995+08:00	21	fetch_failed	https://www.chinatelecom-h.com/en/ir/report/annual2025.pdf	https://www.chinatelecom-h.com/en/ir/report/annual2025.pdf	0	curl	0.011	0			AI,算力网络,云,DICT,5G-A,资本开支,e&:AI,算力网络,云,DICT,5G-A,资本开支,stc:AI,算力网络,云,DICT,5G-A,资本开支,中国移动:AI,算力网络,云,DICT,5G-A,资本开支,中国电信:AI,算力网络,云,DICT,5G-A,资本开支,中国联通:AI,算力网络,云,DICT,5G-A,资本开支	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	HK/CN	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
2026-06-09T07:44:45.767983+00:00	2026-06-09T15:44:45.767995+08:00	21	fetch_failed	https://www.chinamobileltd.com/en/ir/reports.php	https://www.chinamobileltd.com/en/ir/reports.php	0	curl	0.014	0			AI,算力网络,云,DICT,5G-A,资本开支,e&:AI,算力网络,云,DICT,5G-A,资本开支,stc:AI,算力网络,云,DICT,5G-A,资本开支,中国移动:AI,算力网络,云,DICT,5G-A,资本开支,中国电信:AI,算力网络,云,DICT,5G-A,资本开支,中国联通:AI,算力网络,云,DICT,5G-A,资本开支	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	HK/CN	requires_periodic_review	robots_error	True		ConnectError('[Errno 1] Operation not permitted')
